900 0.900000
3.260000000000000120e-01 1.434880000000000109e+03 0.000000000000000000e+00
3.270000000000000129e-01 1.439289999999999964e+03 0.000000000000000000e+00
3.280000000000000138e-01 1.443710000000000036e+03 0.000000000000000000e+00
3.290000000000000147e-01 1.448119999999999891e+03 0.000000000000000000e+00
3.300000000000000155e-01 1.452539999999999964e+03 0.000000000000000000e+00
3.310000000000000164e-01 1.456950000000000045e+03 0.000000000000000000e+00
3.320000000000000173e-01 1.461369999999999891e+03 0.000000000000000000e+00
3.330000000000000182e-01 1.465779999999999973e+03 0.000000000000000000e+00
3.340000000000000191e-01 1.470200000000000045e+03 0.000000000000000000e+00
3.350000000000000200e-01 1.474609999999999900e+03 0.000000000000000000e+00
3.360000000000000209e-01 1.479029999999999973e+03 0.000000000000000000e+00
3.370000000000000218e-01 1.483440000000000055e+03 0.000000000000000000e+00
3.380000000000000226e-01 1.487859999999999900e+03 0.000000000000000000e+00
3.390000000000000235e-01 1.492269999999999982e+03 0.000000000000000000e+00
3.400000000000000244e-01 1.496690000000000055e+03 0.000000000000000000e+00
3.410000000000000253e-01 1.501099999999999909e+03 0.000000000000000000e+00
3.420000000000000262e-01 1.505519999999999982e+03 0.000000000000000000e+00
3.430000000000000271e-01 1.509930000000000064e+03 0.000000000000000000e+00
3.439999999999999725e-01 1.514349999999999909e+03 0.000000000000000000e+00
3.449999999999999734e-01 1.518759999999999991e+03 0.000000000000000000e+00
3.459999999999999742e-01 1.523180000000000064e+03 0.000000000000000000e+00
3.469999999999999751e-01 1.527589999999999918e+03 0.000000000000000000e+00
3.479999999999999760e-01 1.532009999999999991e+03 0.000000000000000000e+00
3.489999999999999769e-01 1.536420000000000073e+03 0.000000000000000000e+00
3.499999999999999778e-01 1.540839999999999918e+03 0.000000000000000000e+00
3.509999999999999787e-01 1.545250000000000000e+03 0.000000000000000000e+00
3.519999999999999796e-01 1.549670000000000073e+03 0.000000000000000000e+00
3.529999999999999805e-01 1.554079999999999927e+03 0.000000000000000000e+00
3.539999999999999813e-01 1.558500000000000000e+03 0.000000000000000000e+00
3.549999999999999822e-01 1.562910000000000082e+03 0.000000000000000000e+00
3.559999999999999831e-01 1.567329999999999927e+03 0.000000000000000000e+00
3.569999999999999840e-01 1.571740000000000009e+03 0.000000000000000000e+00
3.579999999999999849e-01 1.576160000000000082e+03 0.000000000000000000e+00
3.589999999999999858e-01 1.580569999999999936e+03 0.000000000000000000e+00
3.599999999999999867e-01 1.584990000000000009e+03 0.000000000000000000e+00
3.609999999999999876e-01 1.589400000000000091e+03 0.000000000000000000e+00
3.619999999999999885e-01 1.593819999999999936e+03 9.999999999999999547e-07
3.629999999999999893e-01 1.598230000000000018e+03 9.999999999999999547e-07
3.639999999999999902e-01 1.602650000000000091e+03 9.999999999999999547e-07
3.649999999999999911e-01 1.607059999999999945e+03 9.999999999999999547e-07
3.659999999999999920e-01 1.611480000000000018e+03 9.999999999999999547e-07
3.669999999999999929e-01 1.615890000000000100e+03 1.999999999999999909e-06
3.679999999999999938e-01 1.620309999999999945e+03 1.999999999999999909e-06
3.689999999999999947e-01 1.624720000000000027e+03 1.999999999999999909e-06
3.699999999999999956e-01 1.629140000000000100e+03 3.000000000000000076e-06
3.709999999999999964e-01 1.633549999999999955e+03 3.000000000000000076e-06
3.719999999999999973e-01 1.637970000000000027e+03 3.999999999999999819e-06
3.729999999999999982e-01 1.642380000000000109e+03 5.000000000000000409e-06
3.739999999999999991e-01 1.646799999999999955e+03 5.000000000000000409e-06
3.750000000000000000e-01 1.651210000000000036e+03 6.999999999999999895e-06
3.760000000000000009e-01 1.655630000000000109e+03 7.999999999999999638e-06
3.770000000000000018e-01 1.660039999999999964e+03 9.000000000000000228e-06
3.780000000000000027e-01 1.664460000000000036e+03 1.099999999999999971e-05
3.790000000000000036e-01 1.668869999999999891e+03 1.299999999999999920e-05
3.800000000000000044e-01 1.673289999999999964e+03 1.599999999999999928e-05
3.810000000000000053e-01 1.677700000000000045e+03 1.900000000000000105e-05
3.820000000000000062e-01 1.682119999999999891e+03 2.300000000000000002e-05
3.830000000000000071e-01 1.686529999999999973e+03 2.699999999999999899e-05
3.840000000000000080e-01 1.690950000000000045e+03 3.199999999999999855e-05
3.850000000000000089e-01 1.695359999999999900e+03 3.800000000000000209e-05
3.860000000000000098e-01 1.699779999999999973e+03 4.500000000000000283e-05
3.870000000000000107e-01 1.704190000000000055e+03 5.399999999999999798e-05
